   0.0000000000000000        6.2000000625848770        635.57717896772385        138991.75524703809     
   8.1649657989699815E-004   6.1999990625848795        635.57652795299805        10199.322176946956     
   1.8277076003931168E-002   6.1994990625975106        635.25110259126427        6140.0969457380506     
   3.7437566616883550E-002   6.1978990626379300        634.21084045937107        3446.6608791679496     
   7.5380146516592528E-002   6.1914990627996076        630.06649160800805        1954.4394584986489     
  0.15157207242894108        6.1658990634463180        613.75331967520776        1137.5491328364753     
  0.30812326904309884        6.0634990660331596        552.54434811020303        737.89378502913530     
  0.65853538865968408        5.6538990763805259        362.09323150863327        696.43944594506445     
   1.8039474107623505        4.0154991177699912        62.321900468287197       -19812.096776344762     
   14.723962610116731        0.0000000000000000        0.0000000000000000        0.0000000000000000     
