   0.0000000000000000        2.9000000134110451        16.279509699912314        3403.5778070605825     
   8.1649657989699815E-004   2.8999990134110476        16.279488481892471        248.02706148823799     
   1.8277460086268425E-002   2.8994990134236787        16.268882449200898        148.34509674419169     
   3.7440861910963061E-002   2.8978990134640981        16.234983047009369        82.082103376582438     
   7.5407055087797700E-002   2.8914990136257757        16.099991723754400        45.197088150358894     
  0.15179118197644947        2.8658990142724861        15.569617164257950        24.870651330758630     
  0.30997594506571596        2.7634990168593276        13.594773627998499        15.139510613389580     
  0.67717498153079581        2.3538990272066940        7.6603659168562581        17.296064581917566     
   2.3075495728315309       0.71549906859615930       0.21507532049598410       0.81883296113192050     
   4.4589609645138202        0.0000000000000000        0.0000000000000000        0.0000000000000000     
