   0.0000000000000000        13.500000171363354        729173.39494954539        145974947.25356236     
   8.1649657989699815E-004   13.499999171363356        729172.66557502467        10958010.838212373     
   1.8277042955226769E-002   13.499499171375987        728808.06966660800        6711665.0545417694     
   3.7437283091046783E-002   13.497899171416407        727642.58710943745        3951390.5463502593     
   7.5377831978255636E-002   13.491499171578084        722999.26087866363        2475128.3057350493     
  0.15155324765876646        13.465899172224795        704720.31125274650        1716720.7666491400     
  0.30796487667269451        13.363499174811636        636109.46570488252        1348218.6135470383     
  0.65698065714484288        12.953899185159003        422259.74534556514        1101799.0410230537     
   1.7719360807439641        11.315499226548468        81921.877249681129       -2392265597.5263462     
   34.253400680455670        4.7618993921063293        91.562126222582904       -1773117649.6424985     
   1195.0960994943316        0.0000000000000000        0.0000000000000000        0.0000000000000000     
