   0.0000000000000000        7.8000000864267349        3218.1637305346135        677603.20960040810     
   8.1649657989699815E-004   7.7999990864267374        3218.1604905882982        101395.95403275198     
   8.2058253614860615E-003   7.7998990864292637        3217.8365123464882        56047.311311845391     
   1.8277051891129534E-002   7.7994990864393685        3216.5409237277490        31230.425185242337     
   3.7437359753060520E-002   7.7978990864797879        3211.3637551975312        17550.675147629816     
   7.5378457822748893E-002   7.7914990866414655        3190.7378242837508        9974.8123861843815     
  0.15155833850318667        7.7658990872881759        3109.5432751528551        5830.1803060169887     
  0.30800773443049417        7.6634990898750175        2804.8012344496583        3800.5425532962377     
  0.65740228023556668        7.2538991002223838        1855.3242255999874        3559.2273070127389     
   1.7806850175398901        5.6154991416118492        347.94859207542254       -4179768.5113087767     
   28.886060425534577        0.0000000000000000        0.0000000000000000        0.0000000000000000     
