   0.0000000000000000        9.3000001087784767        14507.182489748784        2803691.0964540881     
   8.1649657989699815E-004   9.2999991087784792        14507.167954212413        416696.06473293056     
   8.2058247065733021E-003   9.2998991087810055        14505.714474033382        228436.75929725883     
   1.8277045265514075E-002   9.2994991087911103        14499.902007036770        126191.94718385983     
   3.7437302911442823E-002   9.2978991088315297        14476.675382288273        70388.423167651941     
   7.5377993792511755E-002   9.2914991089932073        14384.139735762332        39947.273630226744     
  0.15155456413656834        9.2658991096399177        14019.864833321664        23768.313282313615     
  0.30797596722477744        9.1634991122267593        12652.566988160235        16376.094032450408     
  0.65709009190292500        8.7538991225741256        8391.2473186827883        15999.540945022960     
   1.7742437372079283        7.1154991639635909        1613.0359711259132       -108787338.63745703     
   40.440409732502182       0.56189932952145227       0.11197680686305200        9.1487960524341307     
   91.025793216303370        0.0000000000000000        0.0000000000000000        0.0000000000000000     
