   0.0000000000000000        8.3000000938773155        3942.7284231508161        830779.74203737895     
   8.1649657989699815E-004   8.2999990938773180        3942.7244207045192        124304.98330975541     
   8.2058265011716470E-003   8.2998990938798443        3942.3241963864393        68702.539620106720     
   1.8277063420916444E-002   8.2994990938899491        3940.7237010768608        38273.190264015167     
   3.7437458661763803E-002   8.2978990939303685        3934.3281467388642        21498.286588164501     
   7.5379265069441842E-002   8.2914990940920461        3908.8484721805708        12206.578658037290     
  0.15156489798207262        8.2658990947387565        3808.5522070089510        7121.4872178568257     
  0.30806271719550077        8.1634990973255981        3432.1967136544404        4631.4576461081460     
  0.65793304967143629        7.7538991076729644        2260.6903595538065        4348.3399997528650     
   1.7906035385124537        6.1154991490624298        410.61279166804434       -61240775.749218591     
   47.582142963315690        0.0000000000000000        0.0000000000000000        0.0000000000000000     
