   0.0000000000000000        9.1000001057982445        8855.8943692104785        1711179.9675248698     
   8.1649657989699815E-004   9.0999991057982470        8855.8854381535966        253974.98532706613     
   8.2058255952867677E-003   9.0998991058007732        8854.9923776903634        139009.50239234243     
   1.8277054256354945E-002   9.0994991058108781        8851.4210308285637        76544.000392618691     
   3.7437380041525734E-002   9.0978991058512975        8837.1499532167636        42418.099034813145     
   7.5378623351920554E-002   9.0914991060129751        8780.2939600278405        23762.945450449515     
  0.15155968172440884        9.0658991066596855        8556.4824425581392        13813.249525342928     
  0.30801893067841934        8.9634991092465270        7716.5221474085238        9296.2427117311927     
  0.65750765909056774        8.5538991195938934        5100.2442781540612        9375.3633870282010     
   1.7823416865778869        6.9154991609833587        953.08188960123096       -218554831.39620683     
   51.673231175560126       0.36189932654122003        2.6622821018147010E-003  0.23218556703258147     
   100.93012951529435        0.0000000000000000        0.0000000000000000        0.0000000000000000     
