   0.0000000000000000        4.2000000327825546        46.770704312920941        10197.975215651915     
   8.1649657989699815E-004   4.1999990327825572        46.770646664299811        744.79885356031946     
   1.8277362667765692E-002   4.1994990327951882        46.741830384470695        446.38469563738232     
   3.7440025897289557E-002   4.1978990328356076        46.649725919909564        248.11134773219203     
   7.5400221999370978E-002   4.1914990329972852        46.282943346023572        137.87194609881374     
  0.15173533166500541        4.1658990336439956        44.841676256839278        77.175566024279973     
  0.30949635839731532        4.0634990362308372        39.471775554836078        47.738836218843090     
  0.67201085094910062        3.6538990465782035        23.269584695452476        49.419336198581803     
   2.0979596497987716        2.0154990879676689        1.6794995299665987       -67.494980405240554     
   11.749380751608886        0.0000000000000000        0.0000000000000000        0.0000000000000000     
