   0.0000000000000000        13.900000177323818        1087901.4602609817        210705796.78176987     
   8.1649657989699815E-004   13.899999177323821        1087900.3721433172        31721342.905521642     
   8.2058244677248766E-003   13.899899177326347        1087791.5658743700        17648826.855949223     
   1.8277042849127102E-002   13.899499177336452        1087356.4495924262        10037481.220341725     
   3.7437282180812874E-002   13.897899177376871        1085617.7239482489        5922163.5003388301     
   7.5377824547584654E-002   13.891499177538549        1078690.5753278122        3723137.1798335505     
  0.15155318722127345        13.865899178185259        1051421.1081913898        2595184.8153638160     
  0.30796436808897271        13.763499180772101        949063.85319277481        2045596.6778042100     
  0.65697566302123034        13.353899191119467        630030.16837334691        1663203.9568092744     
   1.7718335356590829        11.715499232508932        122279.49575973803       -3458893901.1442966     
   34.037909928793972        5.1618993980667938        144.66476541121710       -4795806707.3164854     
   1323.5103649560569        0.0000000000000000        0.0000000000000000        0.0000000000000000     
