   0.0000000000000000        5.3000000491738319        250.35988340071779        52292.358687067281     
   8.1649657989699815E-004   5.2999990491738345        250.35962083945159        7820.6789128878172     
   8.2058310705662909E-003   5.2998990491763607        250.33336605675640        4320.1566801328754     
   1.8277109648764604E-002   5.2994990491864655        250.22837352208751        2404.1399333426889     
   3.7437855256605590E-002   5.2978990492268849        249.80882862310139        1347.5244880187504     
   7.5382502789377706E-002   5.2914990493885625        248.13743382428055        761.83532986412217     
  0.15159123625527227        5.2658990500352729        241.55920324771279        440.95195233244425     
  0.30828450435290283        5.1634990526221145        216.88910229064251        284.18683423599651     
  0.66011825122802048        4.7538990629694808        140.29987502702994        271.30494276207065     
   1.8370511755125392        3.1154991043589462        21.446622712032646       -702.44945592313957     
   10.426936639013670        0.0000000000000000        0.0000000000000000        0.0000000000000000     
