   0.0000000000000000        10.900000132620335        54027.381372421150        10802794.369444693     
   8.1649657989699815E-004   10.899999132620337        54027.327227037640        797551.34067549289     
   1.8277045581546168E-002   10.899499132632968        54000.261319867313        481337.03338419116     
   3.7437305622072481E-002   10.897899132673388        53913.741347758682        274870.66593985679     
   7.5378015900269102E-002   10.891499132835065        53569.043153378087        163148.59043352059     
  0.15155474328304969        10.865899133481776        52212.111734717793        104575.68652391036     
  0.30797745177690072        10.763499136068617        47118.961684153735        77135.660655953747     
  0.65710368359888383        10.353899146415984        31246.498866195714        68725.730111675774     
   1.7744098295504838        8.7154991878054489        6006.3322065845123       -322209178.48656577     
   38.652421686581100        2.1618993533633102        2.2429908635659945       -4131051.1471403479     
   825.18517946141048        0.0000000000000000        0.0000000000000000        0.0000000000000000     
