   0.0000000000000000        14.600000187754631        2912906.3544539986        564308096.42086077     
   8.1649657989699815E-004   14.599999187754634        2912903.4414933217        85081255.203828990     
   8.2058244432262010E-003   14.599899187757160        2912612.1601422168        47416020.464530788     
   1.8277042601279207E-002   14.599499187767265        2911447.3259760328        27054010.109083604     
   3.7437280054505966E-002   14.597899187807684        2906792.6458626427        16056800.709960885     
   7.5377807189255325E-002   14.591499187969362        2888248.2220129757        10194941.193548154     
  0.15155304602790323        14.565899188616072        2815246.0589063810        7201373.8017024603     
  0.30796317962796471        14.463499191202914        2541228.3143868162        5731348.6524047516     
  0.65696397915791482        14.053899201550280        1687143.4842925216        4597587.7789381575     
   1.7715920171972837        12.415499242939745        327758.36186323239       -8551803217.7888060     
   33.497372682632871        5.8618994084976066        449.00578358415009       -5747086376.8204927     
   1081.0529613780545        0.0000000000000000        0.0000000000000000        0.0000000000000000     
