   0.0000000000000000        3.0000000149011612        18.524313207654593        3729.1596217836523     
   8.1649657989699815E-004   2.9999990149011637        18.524289487202143        556.35579926463856     
   8.2058625994954389E-003   2.9998990149036899        18.521917574914514        306.45006866719365     
   1.8277428631908888E-002   2.9994990149137948        18.512432557080437        169.54748914364396     
   3.7440592020114252E-002   2.9978990149542142        18.474534556865304        93.908113334172953     
   7.5404850471629301E-002   2.9914990151158918        18.323613781738953        51.816745400312072     
  0.15177320553809431        2.9658990157626022        17.730548942850980        28.629642045498663     
  0.30982306388643172        2.8634990183494438        15.520672228905369        17.504421576126688     
  0.67559301952584050        2.4538990286968101        8.8578165618219025        19.586083730418920     
   2.2516591516136804       0.81549907008627542       0.30805650127184325        1.2465624116119292     
   4.6285050420883271        0.0000000000000000        0.0000000000000000        0.0000000000000000     
