   0.0000000000000000        11.500000141561031        98547.513286227739        19712318.463330016     
   8.1649657989699815E-004   11.499999141561034        98547.414603815458        1463231.3275262557     
   1.8277044459552579E-002   11.499499141573665        98498.085760377668        887382.29181389243     
   3.7437295996605238E-002   11.497899141614084        98340.399153373175        511929.52489141317     
   7.5377937328478306E-002   11.491499141775762        97712.170415444896        309524.98685668432     
  0.15155410439672973        11.465899142422472        95239.090726117254        204089.32934580540     
  0.30797208167800788        11.363499145009314        85956.428772922081        154118.04847496789     
  0.65705121515940301        10.953899155356680        57025.887558327639        132965.55611171326     
   1.7733625490265073        9.3154991967461456        11004.165543205048       -466283110.73637342     
   36.880836313444824        2.7618993623040069        6.3902877838820960       -17954831.912833191     
   864.01634198591648        0.0000000000000000        0.0000000000000000        0.0000000000000000     
