   0.0000000000000000        12.000000149011612        162569.38080518937        32527395.425151784     
   8.1649657989699815E-004   11.999999149011614        162569.21808579165        2423582.5112376893     
   1.8277043845619019E-002   11.999499149024246        162487.87876990470        1474706.7302990477     
   3.7437290729709909E-002   11.997899149064665        162227.86614319877        856660.69026332907     
   7.5377894334562351E-002   11.991499149226343        161191.96666977694        524351.48465587129     
  0.15155375477851865        11.965899149873053        157114.04704717922        352034.30013450020     
  0.30796914216163457        11.863499152459895        141807.53909251152        269691.45317019790     
  0.65702245908717638        11.453899162807261        94101.457720428298        228111.83039003145     
   1.7727846475505058        9.8154992041967262        18197.765830067372       -669937078.34653950     
   35.864651710956643        3.2618993697545875        13.569340528419184       -54513929.226843446     
   906.95224340721109        0.0000000000000000        0.0000000000000000        0.0000000000000000     
