   0.0000000000000000        6.8000000715255737        845.08029725374581        177888.74128629983     
   8.1649657989699815E-004   6.7999990715255763        845.07941589149209        26607.838081712162     
   8.2058302812317192E-003   6.7998990715281025        844.99128418621842        14700.364011581705     
   1.8277101662662054E-002   6.7994990715382073        844.63884681725995        8183.0378365851420     
   3.7437786725464835E-002   6.7978990715786267        843.23052757094479        4589.2460362192396     
   7.5381942749691372E-002   6.7914990717403043        837.62007009476838        2597.4664826689022     
  0.15158666194195433        6.7658990723870147        815.53928058681925        1506.3400727078954     
  0.30824534953320232        6.6634990749738563        732.74082186844282        972.50578391306794     
  0.65970525620111931        6.2538990853212226        475.80829239314312        922.32902061921811     
   1.8250766044186904        4.6154991267106880        77.143296535795415       -573270.57233632309     
   26.715626687850698        0.0000000000000000        0.0000000000000000        0.0000000000000000     
