   0.0000000000000000        14.400000184774399        2384876.0008447422        462008455.76832873     
   8.1649657989699815E-004   14.399999184774401        2384873.6159152957        69651866.501588792     
   8.2058244437378854E-003   14.399899184776928        2384635.1350195860        38813668.350243121     
   1.8277042606455820E-002   14.399499184787032        2383681.4498824347        22141951.076557476     
   3.7437280098917843E-002   14.397899184827452        2379870.5217955583        13137272.429517658     
   7.5377807551858592E-002   14.391499184989129        2364687.6383614126        8336849.6414962374     
  0.15155304897871605        14.365899185635840        2304918.5490460820        5884756.0293677449     
  0.30796320451344095        14.263499188222681        2080571.9010854738        4681139.4283580184     
  0.65696422588071313        13.853899198570048        1381306.8060504631        3757775.3511802396     
   1.7715973680130965        12.215499239959513        268338.01841450576       -7021220454.7283487     
   33.516079588783896        5.6618994055173744        365.10981613577127       -3180389599.1151161     
   1001.8238874866770        0.0000000000000000        0.0000000000000000        0.0000000000000000     
