   0.0000000000000000        15.000000193715096        3268707.5807341863        654538075.75753331     
   8.1649657989699815E-004   14.999999193715098        3268704.3117660359        49306353.099626318     
   1.8277042685324527E-002   14.999499193727729        3267070.2371038129        30291333.916260824     
   3.7437280775537783E-002   14.997899193768149        3261846.6853645276        17942643.262848470     
   7.5377813075484440E-002   14.991499193929826        3241035.8561204909        11354912.933455037     
  0.15155309390707300        14.965899194576537        3159111.7541240170        7985661.1387697896     
  0.30796358265092122        14.863499197163378        2851605.2413721927        6335501.9948243666     
  0.65696794180982743        14.453899207510744        1893142.6802256973        5104716.4243496517     
   1.7716739848994874        12.815499248900210        367659.66338331893       -9860356401.5501633     
   33.680354865291157        6.2618994144580711        479.86696076491000       -86356593805.720261     
   1839.1957378890336        0.0000000000000000        0.0000000000000000        0.0000000000000000     
