   0.0000000000000000        14.700000189244747        3219265.2916078852        644695389.99623454     
   8.1649657989699815E-004   14.699999189244750        3219262.0722878515        48624468.342194177     
   1.8277042599016319E-002   14.699499189257381        3217652.8154604887        29904134.112269767     
   3.7437280035091912E-002   14.697899189297800        3212508.5973925232        17750897.271417901     
   7.5377807030747868E-002   14.691499189459478        3192013.8355672425        11273228.207200691     
  0.15155304473798278        14.665899190106188        3111333.9523789561        7965530.0617329180     
  0.30796316874916912        14.563499192693030        2808497.4479991687        6340938.6191676427     
  0.65696387128696043        14.153899203040396        1864587.4863864221        5084991.7801757930     
   1.7715896758001399        12.515499244429861        362233.63848464965       -9439602265.0232220     
   33.489106795781090        5.9618994099877227        497.73960048507092       -7740582770.7515154     
   1123.5602876224382        0.0000000000000000        0.0000000000000000        0.0000000000000000     
