   0.0000000000000000        12.400000154972076        242601.75887573310        46967191.079166800     
   8.1649657989699815E-004   12.399999154972079        242601.51611117486        7051893.5476815347     
   8.2058245319788069E-003   12.399899154974605        242577.24088199076        3911536.0654157838     
   1.8277043499169195E-002   12.399499154984710        242480.16424012612        2211543.7232539323     
   3.7437287757529927E-002   12.397899155025129        242092.24579886289        1290558.4002826649     
   7.5377870072192280E-002   12.391499155186807        240546.76469758461        796244.52872259205     
  0.15155355747100993        12.365899155833517        234462.82155301035        540713.14422102936     
  0.30796748287654718        12.263499158420359        211626.59987952444        417925.90889162658     
  0.65700621133602999        11.853899168767725        140451.31043343508        349187.25995878916     
   1.7724563557307587        10.215499210157191        27194.712775084306       -919661170.10644758     
   35.265213960523575        3.6618993757150520        23.518346909262512       -133311576.02148397     
   958.07302984100374        0.0000000000000000        0.0000000000000000        0.0000000000000000     
