   0.0000000000000000        5.2000000476837158        150.99686860409219        33033.599774092887     
   8.1649657989699815E-004   5.1999990476837183        150.99669905354381        2418.2426009935898     
   1.8277211682906393E-002   5.1994990476963494        150.91194613096127        1452.5463310234547     
   3.7438730567041577E-002   5.1978990477367688        150.64103634573166        811.33302946537106     
   7.5389646869910065E-002   5.1914990478984464        149.56194894054335        455.43340008236271     
  0.15164929408697900        5.1658990485451568        145.31760588031111        259.99787682314690     
  0.30877141729200047        5.0634990511319984        129.44152662798021        164.68330761296025     
  0.66483469471305334        4.6538990614793647        80.707894813836290        161.35693656293785     
   1.9301709325967127        3.0154991028688301        9.4625165996678007       -3383.1575665844643     
   15.700088804275579        0.0000000000000000        0.0000000000000000        0.0000000000000000     
