   0.0000000000000000        13.100000165402889        649917.97258983203        125886133.50444643     
   8.1649657989699815E-004   13.099999165402892        649917.32262477197        18960976.492771629     
   8.2058244505454209E-003   13.099899165405418        649852.32940249040        10555048.728184594     
   1.8277042675326673E-002   13.099499165415523        649592.42149737990        6009277.0490924176     
   3.7437280689781825E-002   13.097899165455942        648553.82889371098        3552336.8256542920     
   7.5377812375943751E-002   13.091499165617620        644416.03628775326        2240513.4220927223     
  0.15155308823455907        13.065899166264330        628127.16250204167        1568585.8290619075     
  0.30796353551042671        12.963499168851172        566985.98039651511        1240370.8977189634     
  0.65696750465982112        12.553899179198538        376415.64204351057        1004017.9721766437     
   1.7716681117237607        10.915499220588003        73102.523590429322       -1980854117.1344500     
   33.749081524626419        4.3618993861458648        91.658118590746255       -75296560.401222825     
   631.10105270247595        0.0000000000000000        0.0000000000000000        0.0000000000000000     
