   0.0000000000000000        14.600000187754631        2190996.7879795716        424401596.16679412     
   8.1649657989699815E-004   14.599999187754634        2190994.5967388055        63937169.997996457     
   8.2058244558377777E-003   14.599899187757160        2190775.4837328224        35600727.875354923     
   1.8277042728867841E-002   14.599499187767265        2189899.2507932251        20277976.790936176     
   3.7437281149100124E-002   14.597899187807684        2186397.8219315782        11997529.085711062     
   7.5377816125123967E-002   14.591499187969362        2172447.9962005313        7577976.9418655168     
  0.15155311871376020        14.565899188616072        2117532.9889313523        5315688.0413097767     
  0.30796379148257008        14.463499191202914        1911406.6419209186        4209372.4998040991     
  0.65696999603949557        14.053899201550280        1268935.5550409509        3400503.0148948212     
   1.7717165917055069        12.415499242939745        246393.70388357787       -6706898578.2421732     
   33.779547749259905        5.8618994084976066        312.73245197830875       -29390922554.077457     
   1619.3363729242196        0.0000000000000000        0.0000000000000000        0.0000000000000000     
