   0.0000000000000000        14.800000190734863        2676144.6933182417        518388673.38382262     
   8.1649657989699815E-004   14.799999190734866        2676142.0169213349        78108484.649034888     
   8.2058244535102038E-003   14.799899190737392        2675874.3907523090        43498941.985996343     
   1.8277042705320313E-002   14.799499190747497        2674804.1536665079        24784984.295515191     
   3.7437280947083700E-002   14.797899190787916        2670527.4837725959        14673074.972588446     
   7.5377814475931726E-002   14.791499190949594        2653489.0680743773        9277387.9982032087     
  0.15155310529883331        14.765899191596304        2586415.4868288664        6516684.8069390254     
  0.30796367855432155        14.663499194183146        2334651.2447637785        5165544.0787315853     
  0.65696888533946141        14.253899204530512        1549931.5742905687        4167148.6013061889     
   1.7716935726755949        12.615499245919978        300982.84439736098       -8127939297.8790293     
   33.726399203751271        6.0618994114778388        387.74709351720088       -50183655132.659409     
   1723.9671049260439        0.0000000000000000        0.0000000000000000        0.0000000000000000     
