   0.0000000000000000        11.100000135600567        87921.813796427639        17018225.932074837     
   8.1649657989699815E-004   11.099999135600569        87921.725837676524        2552262.7142773387     
   8.2058244978412409E-003   11.099899135603096        87912.930406969725        1413827.2886044788     
   1.8277043153810749E-002   11.099499135613200        87877.757478753381        797320.17731066619     
   3.7437284794811697E-002   11.097899135653620        87737.206381210723        463038.40689124574     
   7.5377845890292589E-002   11.091499135815297        87177.245548571722        283283.70361452439     
  0.15155336092370780        11.065899136462008        84972.900129294940        190055.66859918518     
  0.30796583363209190        10.963499139048849        76698.795385933408        145522.05792739734     
  0.65699021950360448        10.553899149396216        50909.702241690997        123187.29584001956     
   1.7721518867077677        8.9154991907856811        9867.5928009679101       -327656046.40876943     
   35.135974600056002        2.3618993563435424        7.7509797433763605       -227708.32865713531     
   342.20964406158504        0.0000000000000000        0.0000000000000000        0.0000000000000000     
