   0.0000000000000000        14.900000192224979        3932032.1199046397        761752437.88147616     
   8.1649657989699815E-004   14.899999192224982        3932028.1878169808        114861598.53424798     
   8.2058244426107280E-003   14.899899192227508        3931634.9989164569        64019913.626782291     
   1.8277042595052525E-002   14.899499192237613        3930062.6364448583        36535547.727153316     
   3.7437280001085163E-002   14.897899192278032        3923779.4722454580        21692774.412138674     
   7.5377806753096882E-002   14.891499192439710        3898747.1053751893        13782435.493088398     
  0.15155304247846579        14.865899193086420        3800204.4405472577        9743946.6551535297     
  0.30796314969252553        14.763499195673262        3430318.9672871828        7759748.0838987669     
  0.65696368230195146        14.353899206020628        2277424.2160995384        6219286.6759486347     
   1.7715855705556709        12.715499247410094        442443.08325097454       -11504485980.744865     
   33.474479241330698        6.1618994129679550        611.24233820907557       -14099350934.733171     
   1214.8992632701747        0.0000000000000000        0.0000000000000000        0.0000000000000000     
