   0.0000000000000000        7.5000000819563866        2378.5981165301246        521769.10101949988     
   8.1649657989699815E-004   7.4999990819563891        2378.5957173936190        38306.809087394773     
   1.8277054459286745E-002   7.4994990819690202        2377.3964501244777        23071.726339541598     
   3.7437381785358048E-002   7.4978990820094396        2373.5628288140456        12964.077253761552     
   7.5378637681471794E-002   7.4914990821711172        2358.2896394469053        7366.2006109233116     
  0.15155980134252717        7.4658990828178275        2298.1667134850900        4303.4725066844121     
  0.30802004274888922        7.3634990854046691        2072.5176962242690        2803.7899511464420     
  0.65752308202801657        6.9538990957520355        1369.5580913733684        2627.9165820659714     
   1.7831636414120147        5.3154991371415008        254.46146280103665       -1540415.0113781744     
   25.310751064643011        0.0000000000000000        0.0000000000000000        0.0000000000000000     
