   0.0000000000000000        3.3000000193715096        14.324153366128147        3108.4364311652012     
   8.1649657989699815E-004   3.2999990193715121        14.324133089360611        226.26593808594481     
   1.8277614512904106E-002   3.2994990193841431        14.313997809749184        135.18117805871458     
   3.7442186720126239E-002   3.2978990194245625        14.281606516954289        74.607445505094191     
   7.5417869225984896E-002   3.2914990195862401        14.152673339369890        40.848782705567316     
  0.15187910998710891        3.2658990202329505        13.646930812435560        22.200634520262916     
  0.31071498240080275        3.1634990228197921        11.776275329114158        13.263481629493459     
  0.68441878648886501        2.7538990331671584        6.3090814744114487        15.432933495550801     
   2.4723882679257061        1.1154990745566238       0.16489005465315437       0.71049288276704403     
   9.2006915869050179        0.0000000000000000        0.0000000000000000        0.0000000000000000     
