   0.0000000000000000        9.0000001043081284        8006.0908379616785        1598836.0020484917     
   8.1649657989699815E-004   8.9999991043081309        8006.0827587559379        116235.39795884867     
   1.8277055144211355E-002   8.9994991043207619        8002.0441702734252        69170.140185504570     
   3.7437387658221452E-002   8.9978991043611813        7989.1342825184038        38317.193365245832     
   7.5378685521943184E-002   8.9914991045228589        7937.7013132289512        21449.190364952592     
  0.15156018710170641        8.9658991051695693        7735.2379885813598        12450.889033927662     
  0.30802317370919946        8.8634991077564109        6975.4072176513382        8367.3502245924774     
  0.65754891160589080        8.4538991181037773        4608.8546197064479        8455.4187999236074     
   1.7831451022408729        6.8154991594932426        858.84863791819748       -223925815.37274656     
   53.021594138408680       0.26189932505110392        8.3865239397990475E-004   5.3982144876589484E-002
   83.607930409943904        0.0000000000000000        0.0000000000000000        0.0000000000000000     
