   0.0000000000000000        14.000000178813934        1598612.5644116465        320123518.86272287     
   8.1649657989699815E-004   13.999999178813937        1598610.9657475019        24126963.303936567     
   1.8277042620019307E-002   13.999499178826568        1597811.8338935303        14828808.923862472     
   3.7437280215283322E-002   13.997899178866987        1595257.2953981559        8791248.5860494152     
   7.5377808501927254E-002   13.991499179028665        1585079.9162547372        5571527.3251024177     
  0.15155305671011293        13.965899179675375        1545015.5454390745        3925887.4488084489     
  0.30796326971135202        13.863499182262217        1394631.6811029771        3118976.1966493973     
  0.65696487208554155        13.453899192609583        925901.02688501042        2508188.8211053167     
   1.7716113582518325        11.815499233999049        179858.64300298633       -4740175190.3300886     
   33.564002147299441        5.2618993995569099        240.54677288305027       -988112167.29773259     
   863.85245234343313        0.0000000000000000        0.0000000000000000        0.0000000000000000     
