   0.0000000000000000        2.5000000074505806        9.4596345033812987        1862.6377571790554     
   8.1649657989699815E-004   2.4999990074505831        9.4596210909076230        277.57763250269028     
   8.2058812851525543E-003   2.4998990074531093        9.4582799232777930        152.69346102097859     
   1.8277617687998283E-002   2.4994990074632142        9.4529168308506204        84.253906984392302     
   3.7442214263981033E-002   2.4978990075036336        9.4314896924190172        46.409584094629004     
   7.5418104044167100E-002   2.4914990076653112        9.3461836769540447        25.316187485380322     
  0.15188134771026723        2.4658990083120216        9.0113264728532023        13.677309130195102     
  0.31074536335032144        2.3634990108988632        7.7692027053843642        8.1732628978783115     
  0.68527201286965700        1.9538990212462295        4.1012655972448222        10.432264629673485     
   2.6546066939237738       0.31549906263569483        2.4530143307871732E-002   6.5102590454361120E-002
   3.7817697175686940        0.0000000000000000        0.0000000000000000        0.0000000000000000     
