   0.0000000000000000        7.6000000834465027        1931.2176005898909        423952.92006231740     
   8.1649657989699815E-004   7.5999990834465052        1931.2156214598060        31111.670100927480     
   1.8277076719863616E-002   7.5994990834591363        1930.2263062581114        18730.436447620112     
   3.7437572749270245E-002   7.5978990834995557        1927.0638461204030        10515.086740355775     
   7.5380196263435034E-002   7.5914990836612333        1914.4648859288532        5963.6082557726331     
  0.15157246675398914        7.5658990843079437        1864.8740678800430        3471.8157610295088     
  0.30812623377656156        7.4634990868947853        1678.8303645126121        2251.9968653510236     
  0.65854945044300306        7.0538990972421516        1100.3081904551586        2121.6805776186093     
   1.8025491972972707        5.4154991386316169        191.99794692344909       -6844444.6098042568     
   36.012998619886183        0.0000000000000000        0.0000000000000000        0.0000000000000000     
