   0.0000000000000000        10.000000119209290        29244.081538277605        5845987.9032377237     
   8.1649657989699815E-004   9.9999991192092921        29244.052262588011        430312.48638512287     
   1.8277044063148160E-002   9.9994991192219231        29229.418084882469        259002.66562232541     
   3.7437292596181289E-002   9.9978991192623425        29182.637864716013        147061.53827733934     
   7.5377909580569308E-002   9.9914991194240201        28996.263795500719        86364.989023331043     
  0.15155387908046644        9.9658991200707305        28262.583683182464        54432.721941339674     
  0.30797019844009976        9.8634991226575721        25508.703395078035        39568.026323716658     
  0.65703327336990736        9.4538991330049384        16925.563246574780        35965.185064520403     
   1.7730579387565741        7.8154991743944038        3268.7716459710491       -150457190.64805835     
   37.486395280550688        1.2618993399522651        1.0662925115084141       -1428.7482074885797     
   211.00458447453741        0.0000000000000000        0.0000000000000000        0.0000000000000000     
