   0.0000000000000000        7.7000000849366188        2909.8621357856255        638469.32734118460     
   8.1649657989699815E-004   7.6999990849366213        2909.8592045583314        46876.605756493183     
   1.8277052680682023E-002   7.6994990849492524        2908.3939585408971        28234.328304693714     
   3.7437366526658931E-002   7.6978990849896718        2903.7100984650001        15866.333945924407     
   7.5378513118554993E-002   7.6914990851513494        2885.0495266546473        9016.8294036893385     
  0.15155878824312349        7.6658990857980598        2811.5918189958543        5269.4925680535071     
  0.30801151868439930        7.5634990883849014        2535.8902831535006        3434.4651634776792     
  0.65743942725763671        7.1538990987322677        1676.9270882558296        3217.2044272775788     
   1.7814476102936385        5.5154991401217330        313.58771303043551       -2995638.6243768651     
   27.633670435368032        0.0000000000000000        0.0000000000000000        0.0000000000000000     
