   0.0000000000000000        11.300000138580799        107396.24127415710        20790023.834575977     
   8.1649657989699815E-004   11.299999138580802        107396.13383998434        3120082.8917302401     
   8.2058244887370738E-003   11.299899138583328        107385.39096550165        1729735.3718681568     
   1.8277043061705519E-002   11.299499138593433        107342.43020933798        976976.27525916975     
   3.7437284004621194E-002   11.297899138633852        107170.75893270617        569023.90284846071     
   7.5377839439084438E-002   11.291499138795530        106486.81411481487        349901.28741466411     
  0.15155330843605541        11.265899139442240        103794.39211046450        236478.42485394911     
  0.30796539137355966        11.163499142029082        93688.264366458621        182106.55479385235     
  0.65698585201780868        10.753899152376448        62188.946599823626        152941.25918738084     
   1.7720593502660362        9.1154991937659133        12058.295193295116       -386103494.27858919     
   34.883794336295367        2.5618993593237747        10.320749900010348       -427826.76301413990     
   363.06093015702527        0.0000000000000000        0.0000000000000000        0.0000000000000000     
