   0.0000000000000000        13.900000177323818        1446479.5052629174        280206464.81252497     
   8.1649657989699815E-004   13.899999177323821        1446478.0587323164        42232650.524052337     
   8.2058244454947093E-003   13.899899177326347        1446333.4129802375        23527347.597030997     
   1.8277042624229415E-002   13.899499177336452        1445754.9745965372        13414047.433063816     
   3.7437280251403214E-002   13.897899177376871        1443443.5334365179        7950621.1006209496     
   7.5377808796828039E-002   13.891499177538549        1434234.6633951063        5036784.1401738524     
  0.15155305910990360        13.865899178185259        1397982.9352426941        3547220.9089513402     
  0.30796328994742378        13.763499180772101        1261910.0423504002        2817069.7975488696     
  0.65696507260717651        13.353899191119467        837785.22374461684        2266609.2981765503     
   1.7716156934710834        11.715499232508932        162738.98985616333       -4298391294.1340952     
   33.578611347825436        5.1618993980667938        216.52368230992798       -739743736.10059130     
   833.13463445362822        0.0000000000000000        0.0000000000000000        0.0000000000000000     
